Trade:,6598,Time:,5,
Trade:,6599,Time:,9,
Trade:,6600,Time:,4,
Trade:,6601,Time:,13,
Trade:,6602,Time:,116,
Trade:,6603,Time:,5,
Trade:,6604,Time:,31,
Trade:,6605,Time:,17,
Trade:,6606,Time:,187,
Trade:,6607,Time:,4,
Trade:,6608,Time:,32,
Trade:,6609,Time:,13,
Trade:,6610,Time:,6,
Trade:,6611,Time:,20,
Trade:,6612,Time:,23,
Trade:,6613,Time:,37,
Trade:,6614,Time:,22,
Trade:,6615,Time:,2,
Trade:,6616,Time:,19,
Trade:,6617,Time:,3,
Trade:,6618,Time:,2,
Trade:,6619,Time:,5,
Trade:,6620,Time:,4,
Trade:,6621,Time:,12,
Trade:,6622,Time:,45,
Trade:,6623,Time:,54,
Trade:,6624,Time:,12,
Trade:,6625,Time:,21,
Trade:,6626,Time:,6,
Trade:,6627,Time:,101,
Trade:,6628,Time:,94,
Trade:,6629,Time:,6,
Trade:,6630,Time:,3,
Trade:,6631,Time:,52,
Trade:,6632,Time:,2,
Trade:,6633,Time:,63,
Trade:,6634,Time:,13,
Trade:,6635,Time:,72,
Trade:,6636,Time:,5,
Trade:,6637,Time:,47,
Trade:,6638,Time:,12,
Trade:,6639,Time:,26,
Trade:,6640,Time:,33,
Trade:,6641,Time:,2,
Trade:,6642,Time:,81,
Trade:,6643,Time:,37,
Trade:,6644,Time:,14,
Trade:,6645,Time:,4,
Trade:,6646,Time:,6,
Trade:,6647,Time:,63,
Trade:,6648,Time:,25,
Trade:,6649,Time:,25,
Trade:,6650,Time:,3,
Trade:,6651,Time:,12,
Trade:,6652,Time:,6,
Trade:,6653,Time:,25,
Trade:,6654,Time:,2,
Trade:,6655,Time:,2,
Trade:,6656,Time:,21,
Trade:,6657,Time:,25,
Trade:,6658,Time:,9,
Trade:,6659,Time:,82,
Trade:,6660,Time:,23,
Trade:,6661,Time:,27,
Trade:,6662,Time:,6,
Trade:,6663,Time:,18,
Trade:,6664,Time:,64,
Trade:,6665,Time:,2,
Trade:,6666,Time:,86,
Trade:,6667,Time:,50,
Trade:,6668,Time:,20,
Trade:,6669,Time:,22,
Trade:,6670,Time:,19,
Trade:,6671,Time:,17,
Trade:,6672,Time:,30,
Trade:,6673,Time:,15,
Trade:,6674,Time:,38,
Trade:,6675,Time:,9,
Trade:,6676,Time:,47,
Trade:,6677,Time:,32,
Trade:,6678,Time:,69,
Trade:,6679,Time:,39,
Trade:,6680,Time:,2,
Trade:,6681,Time:,26,
Trade:,6682,Time:,77,
Trade:,6683,Time:,17,
Trade:,6684,Time:,83,
Trade:,6685,Time:,19,
Trade:,6686,Time:,125,
Trade:,6687,Time:,5,
Trade:,6688,Time:,32,
Trade:,6689,Time:,43,
Trade:,6690,Time:,6,
Trade:,6691,Time:,119,
Trade:,6692,Time:,29,
Trade:,6693,Time:,3,
Trade:,6694,Time:,45,
Trade:,6695,Time:,26,
Trade:,6696,Time:,14,
Trade:,6697,Time:,6,
Trade:,6698,Time:,12,
Trade:,6699,Time:,21,
Trade:,6700,Time:,41,
Trade:,6701,Time:,65,
Trade:,6702,Time:,20,
Trade:,6703,Time:,50,
Trade:,6704,Time:,18,
Trade:,6705,Time:,37,
Trade:,6706,Time:,2,
Trade:,6707,Time:,28,
Trade:,6708,Time:,6,
Trade:,6709,Time:,6,
Trade:,6710,Time:,12,
Trade:,6711,Time:,57,
Trade:,6712,Time:,2,
Trade:,6713,Time:,20,
Trade:,6714,Time:,27,
Trade:,6715,Time:,2,
Trade:,6716,Time:,12,
Trade:,6717,Time:,12,
Trade:,6718,Time:,13,
Trade:,6719,Time:,50,
Trade:,6720,Time:,90,
Trade:,6721,Time:,4,
Trade:,6722,Time:,19,
Trade:,6723,Time:,6,
Trade:,6724,Time:,4,
Trade:,6725,Time:,25,
Trade:,6726,Time:,4,
Trade:,6727,Time:,25,
Trade:,6728,Time:,18,
Trade:,6729,Time:,6,
Trade:,6730,Time:,12,
Trade:,6731,Time:,6,
Trade:,6732,Time:,47,
Trade:,6733,Time:,13,
Trade:,6734,Time:,3,
Trade:,6735,Time:,86,
Trade:,6736,Time:,13,
Trade:,6737,Time:,3,
Trade:,6738,Time:,33,
Trade:,6739,Time:,52,
Trade:,6740,Time:,19,
Trade:,6741,Time:,9,
Trade:,6742,Time:,6,
Trade:,6743,Time:,6,
Trade:,6744,Time:,6,
Trade:,6745,Time:,3,
Trade:,6746,Time:,16,
Trade:,6747,Time:,32,
Trade:,6748,Time:,6,
Trade:,6749,Time:,29,
Trade:,6750,Time:,92,
Trade:,6751,Time:,42,
Trade:,6752,Time:,2,
Trade:,6753,Time:,15,
Trade:,6754,Time:,32,
Trade:,6755,Time:,26,
Trade:,6756,Time:,6,
Trade:,6757,Time:,72,
Trade:,6758,Time:,67,
Trade:,6759,Time:,2,
Trade:,6760,Time:,9,
Trade:,6761,Time:,69,
Trade:,6762,Time:,20,
Trade:,6763,Time:,18,
Trade:,6764,Time:,69,
Trade:,6765,Time:,6,
Trade:,6766,Time:,19,
Trade:,6767,Time:,34,
Trade:,6768,Time:,11,
Trade:,6769,Time:,46,
Trade:,6770,Time:,20,
Trade:,6771,Time:,18,
Trade:,6772,Time:,5,
Trade:,6773,Time:,63,
Trade:,6774,Time:,39,
Trade:,6775,Time:,69,
Trade:,6776,Time:,9,
Trade:,6777,Time:,67,
Trade:,6778,Time:,24,
Trade:,6779,Time:,16,
Trade:,6780,Time:,20,
Trade:,6781,Time:,16,
Trade:,6782,Time:,4,
Trade:,6783,Time:,4,
Trade:,6784,Time:,12,
Trade:,6785,Time:,38,
Trade:,6786,Time:,6,
Trade:,6787,Time:,19,
Trade:,6788,Time:,25,
Trade:,6789,Time:,6,
Trade:,6790,Time:,16,
Trade:,6791,Time:,20,
Trade:,6792,Time:,19,
Trade:,6793,Time:,45,
Trade:,6794,Time:,40,
Trade:,6795,Time:,19,
Trade:,6796,Time:,5,
Trade:,6797,Time:,16,
Trade:,6798,Time:,12,
Trade:,6799,Time:,125,
Trade:,6800,Time:,33,
Trade:,6801,Time:,24,
Trade:,6802,Time:,12,
Trade:,6803,Time:,22,
Trade:,6804,Time:,28,
Trade:,6805,Time:,12,
Trade:,6806,Time:,3,
Trade:,6807,Time:,52,
Trade:,6808,Time:,68,
Trade:,6809,Time:,36,
Trade:,6810,Time:,29,
Trade:,6811,Time:,2,
Trade:,6812,Time:,24,
Trade:,6813,Time:,12,
Trade:,6814,Time:,44,
Trade:,6815,Time:,2,
Trade:,6816,Time:,101,
Trade:,6817,Time:,13,
Trade:,6818,Time:,37,
Trade:,6819,Time:,39,
Trade:,6820,Time:,2,
Trade:,6821,Time:,51,
Trade:,6822,Time:,45,
Trade:,6823,Time:,38,
Trade:,6824,Time:,21,
Trade:,6825,Time:,85,
Trade:,6826,Time:,46,
Trade:,6827,Time:,21,
Trade:,6828,Time:,18,
Trade:,6829,Time:,5,
Trade:,6830,Time:,20,
Trade:,6831,Time:,9,
Trade:,6832,Time:,21,
Trade:,6833,Time:,31,
Trade:,6834,Time:,2,
Trade:,6835,Time:,3,
Trade:,6836,Time:,24,
Trade:,6837,Time:,2,
Trade:,6838,Time:,12,
Trade:,6839,Time:,36,
Trade:,6840,Time:,2,
Trade:,6841,Time:,3,
Trade:,6842,Time:,67,
Trade:,6843,Time:,22,
Trade:,6844,Time:,55,
Trade:,6845,Time:,38,
Trade:,6846,Time:,39,
Trade:,6847,Time:,46,
Trade:,6848,Time:,9,
Trade:,6849,Time:,45,
Trade:,6850,Time:,60,
Trade:,6851,Time:,3,
Trade:,6852,Time:,20,
Trade:,6853,Time:,6,
Trade:,6854,Time:,3,
Trade:,6855,Time:,3,
Trade:,6856,Time:,12,
Trade:,6857,Time:,116,
Trade:,6858,Time:,26,
Trade:,6859,Time:,24,
Trade:,6860,Time:,21,
Trade:,6861,Time:,25,
Trade:,6862,Time:,13,
Trade:,6863,Time:,90,
Trade:,6864,Time:,5,
Trade:,6865,Time:,38,
Trade:,6866,Time:,40,
Trade:,6867,Time:,37,
Trade:,6868,Time:,4,
Trade:,6869,Time:,6,
Trade:,6870,Time:,12,
Trade:,6871,Time:,24,
Trade:,6872,Time:,6,
Trade:,6873,Time:,82,
Trade:,6874,Time:,23,
Trade:,6875,Time:,71,
Trade:,6876,Time:,3,
Trade:,6877,Time:,6,
Trade:,6878,Time:,3,
Trade:,6879,Time:,6,
Trade:,6880,Time:,21,
Trade:,6881,Time:,40,
Trade:,6882,Time:,37,
Trade:,6883,Time:,12,
Trade:,6884,Time:,74,
Trade:,6885,Time:,2,
Trade:,6886,Time:,45,
Trade:,6887,Time:,11,
Trade:,6888,Time:,21,
Trade:,6889,Time:,39,
Trade:,6890,Time:,9,
Trade:,6891,Time:,20,
Trade:,6892,Time:,18,
Trade:,6893,Time:,13,
Trade:,6894,Time:,18,
Trade:,6895,Time:,9,
Trade:,6896,Time:,6,
Trade:,6897,Time:,2,
Trade:,6898,Time:,19,
Trade:,6899,Time:,12,
Trade:,6900,Time:,6,
Trade:,6901,Time:,81,
Trade:,6902,Time:,43,
Trade:,6903,Time:,60,
Trade:,6904,Time:,9,
Trade:,6905,Time:,58,
Trade:,6906,Time:,61,
Trade:,6907,Time:,18,
Trade:,6908,Time:,2,
Trade:,6909,Time:,14,
Trade:,6910,Time:,16,
Trade:,6911,Time:,12,
Trade:,6912,Time:,67,
Trade:,6913,Time:,68,
Trade:,6914,Time:,9,
Trade:,6915,Time:,35,
Trade:,6916,Time:,39,
Trade:,6917,Time:,11,
Trade:,6918,Time:,2,
Trade:,6919,Time:,19,
Trade:,6920,Time:,9,
Trade:,6921,Time:,2,
Trade:,6922,Time:,13,
Trade:,6923,Time:,21,
Trade:,6924,Time:,3,
Trade:,6925,Time:,18,
Trade:,6926,Time:,55,
Trade:,6927,Time:,9,
Trade:,6928,Time:,62,
Trade:,6929,Time:,20,
Trade:,6930,Time:,5,
Trade:,6931,Time:,36,
Trade:,6932,Time:,5,
Trade:,6933,Time:,13,
Trade:,6934,Time:,38,
Trade:,6935,Time:,4,
Trade:,6936,Time:,3,
Trade:,6937,Time:,6,
Trade:,6938,Time:,66,
Trade:,6939,Time:,4,
Trade:,6940,Time:,60,
Trade:,6941,Time:,11,
Trade:,6942,Time:,4,
Trade:,6943,Time:,11,
Trade:,6944,Time:,49,
Trade:,6945,Time:,4,
Trade:,6946,Time:,13,
Trade:,6947,Time:,2,
Trade:,6948,Time:,3,
Trade:,6949,Time:,18,
Trade:,6950,Time:,21,
Trade:,6951,Time:,20,
Trade:,6952,Time:,18,
Trade:,6953,Time:,13,
Trade:,6954,Time:,6,
Trade:,6955,Time:,9,
Trade:,6956,Time:,12,
Trade:,6957,Time:,3,
Trade:,6958,Time:,6,
Trade:,6959,Time:,41,
Trade:,6960,Time:,64,
Trade:,6961,Time:,38,
Trade:,6962,Time:,3,
Trade:,6963,Time:,3,
Trade:,6964,Time:,55,
Trade:,6965,Time:,58,
Trade:,6966,Time:,2,
Trade:,6967,Time:,2,
Trade:,6968,Time:,52,
Trade:,6969,Time:,60,
Trade:,6970,Time:,6,
Trade:,6971,Time:,21,
Trade:,6972,Time:,4,
Trade:,6973,Time:,16,
Trade:,6974,Time:,51,
Trade:,6975,Time:,36,
Trade:,6976,Time:,5,
Trade:,6977,Time:,36,
Trade:,6978,Time:,60,
Trade:,6979,Time:,16,
Trade:,6980,Time:,9,
Trade:,6981,Time:,40,
Trade:,6982,Time:,18,
Trade:,6983,Time:,20,
Trade:,6984,Time:,14,
Trade:,6985,Time:,55,
Trade:,6986,Time:,13,
Trade:,6987,Time:,12,
Trade:,6988,Time:,3,
Trade:,6989,Time:,9,
Trade:,6990,Time:,3,
Trade:,6991,Time:,12,
Trade:,6992,Time:,67,
Trade:,6993,Time:,3,
Trade:,6994,Time:,18,
Trade:,6995,Time:,40,
Trade:,6996,Time:,6,
Trade:,6997,Time:,25,
Trade:,6998,Time:,29,
Trade:,6999,Time:,6,
Trade:,7000,Time:,3,
Trade:,7001,Time:,10,
Trade:,7002,Time:,19,
Trade:,7003,Time:,19,
Trade:,7004,Time:,3,
Trade:,7005,Time:,31,
Trade:,7006,Time:,15,
Trade:,7007,Time:,38,
Trade:,7008,Time:,45,
Trade:,7009,Time:,6,
Trade:,7010,Time:,19,
Trade:,7011,Time:,52,
Trade:,7012,Time:,62,
Trade:,7013,Time:,37,
Trade:,7014,Time:,21,
Trade:,7015,Time:,3,
Trade:,7016,Time:,12,
Trade:,7017,Time:,20,
Trade:,7018,Time:,59,
Trade:,7019,Time:,12,
Trade:,7020,Time:,13,
Trade:,7021,Time:,25,
Trade:,7022,Time:,46,
Trade:,7023,Time:,71,
Trade:,7024,Time:,4,
Trade:,7025,Time:,6,
Trade:,7026,Time:,9,
Trade:,7027,Time:,6,
Trade:,7028,Time:,19,
Trade:,7029,Time:,6,
Trade:,7030,Time:,87,
Trade:,7031,Time:,2,
Trade:,7032,Time:,46,
Trade:,7033,Time:,18,
Trade:,7034,Time:,18,
Trade:,7035,Time:,6,
Trade:,7036,Time:,58,
Trade:,7037,Time:,15,
Trade:,7038,Time:,2,
Trade:,7039,Time:,12,
Trade:,7040,Time:,4,
Trade:,7041,Time:,19,
Trade:,7042,Time:,2,
Trade:,7043,Time:,6,
Trade:,7044,Time:,9,
Trade:,7045,Time:,18,
Trade:,7046,Time:,44,
Trade:,7047,Time:,12,
Trade:,7048,Time:,20,
Trade:,7049,Time:,4,
Trade:,7050,Time:,94,
Trade:,7051,Time:,76,
Trade:,7052,Time:,20,
Trade:,7053,Time:,39,
Trade:,7054,Time:,22,
Trade:,7055,Time:,13,
Trade:,7056,Time:,59,
Trade:,7057,Time:,20,
Trade:,7058,Time:,5,
Trade:,7059,Time:,21,
Trade:,7060,Time:,33,
Trade:,7061,Time:,6,
Trade:,7062,Time:,13,
Trade:,7063,Time:,85,
Trade:,7064,Time:,85,
Trade:,7065,Time:,25,
Trade:,7066,Time:,45,
Trade:,7067,Time:,2,
Trade:,7068,Time:,91,
Trade:,7069,Time:,3,
Trade:,7070,Time:,40,
Trade:,7071,Time:,21,
Trade:,7072,Time:,3,
Trade:,7073,Time:,42,
Trade:,7074,Time:,2,
Trade:,7075,Time:,2,
Trade:,7076,Time:,6,
Trade:,7077,Time:,6,
Trade:,7078,Time:,2,
Trade:,7079,Time:,26,
Trade:,7080,Time:,74,
Trade:,7081,Time:,70,
Trade:,7082,Time:,39,
Trade:,7083,Time:,38,
Trade:,7084,Time:,4,
Trade:,7085,Time:,36,
Trade:,7086,Time:,18,
Trade:,7087,Time:,23,
Trade:,7088,Time:,40,
Trade:,7089,Time:,40,
Trade:,7090,Time:,12,
Trade:,7091,Time:,26,
Trade:,7092,Time:,6,
Trade:,7093,Time:,9,
Trade:,7094,Time:,16,
Trade:,7095,Time:,3,
Trade:,7096,Time:,20,
Trade:,7097,Time:,4,
Trade:,7098,Time:,20,
Trade:,7099,Time:,6,
Trade:,7100,Time:,24,
Trade:,7101,Time:,32,
Trade:,7102,Time:,40,
Trade:,7103,Time:,6,
Trade:,7104,Time:,6,
Trade:,7105,Time:,5,
Trade:,7106,Time:,21,
Trade:,7107,Time:,3,
Trade:,7108,Time:,12,
Trade:,7109,Time:,5,
Trade:,7110,Time:,6,
Trade:,7111,Time:,69,
Trade:,7112,Time:,22,
Trade:,7113,Time:,73,
Trade:,7114,Time:,55,
Trade:,7115,Time:,49,
Trade:,7116,Time:,83,
Trade:,7117,Time:,2,
Trade:,7118,Time:,9,
Trade:,7119,Time:,2,
Trade:,7120,Time:,58,
Trade:,7121,Time:,21,
Trade:,7122,Time:,20,
Trade:,7123,Time:,6,
Trade:,7124,Time:,24,
Trade:,7125,Time:,25,
Trade:,7126,Time:,38,
Trade:,7127,Time:,6,
Trade:,7128,Time:,2,
Trade:,7129,Time:,6,
Trade:,7130,Time:,43,
Trade:,7131,Time:,28,
Trade:,7132,Time:,18,
Trade:,7133,Time:,90,
Trade:,7134,Time:,6,
Trade:,7135,Time:,13,
Trade:,7136,Time:,5,
Trade:,7137,Time:,4,
Trade:,7138,Time:,2,
Trade:,7139,Time:,23,
Trade:,7140,Time:,2,
Trade:,7141,Time:,20,
Trade:,7142,Time:,12,
Trade:,7143,Time:,89,
Trade:,7144,Time:,9,
Trade:,7145,Time:,6,
Trade:,7146,Time:,67,
Trade:,7147,Time:,4,
Trade:,7148,Time:,28,
Trade:,7149,Time:,12,
Trade:,7150,Time:,25,
Trade:,7151,Time:,19,
Trade:,7152,Time:,83,
Trade:,7153,Time:,13,
Trade:,7154,Time:,4,
Trade:,7155,Time:,18,
Trade:,7156,Time:,5,
Trade:,7157,Time:,23,
Trade:,7158,Time:,6,
Trade:,7159,Time:,6,
Trade:,7160,Time:,15,
Trade:,7161,Time:,52,
Trade:,7162,Time:,2,
Trade:,7163,Time:,27,
Trade:,7164,Time:,39,
Trade:,7165,Time:,38,
Trade:,7166,Time:,44,
Trade:,7167,Time:,6,
Trade:,7168,Time:,6,
Trade:,7169,Time:,25,
Trade:,7170,Time:,11,
Trade:,7171,Time:,12,
Trade:,7172,Time:,128,
Trade:,7173,Time:,3,
Trade:,7174,Time:,115,
Trade:,7175,Time:,29,
Trade:,7176,Time:,26,
Trade:,7177,Time:,25,
Trade:,7178,Time:,31,
Trade:,7179,Time:,3,
Trade:,7180,Time:,6,
Trade:,7181,Time:,58,
Trade:,7182,Time:,20,
Trade:,7183,Time:,3,
Trade:,7184,Time:,100,
Trade:,7185,Time:,41,
Trade:,7186,Time:,21,
Trade:,7187,Time:,70,
Trade:,7188,Time:,4,
Trade:,7189,Time:,13,
Trade:,7190,Time:,100,
Trade:,7191,Time:,2,
Trade:,7192,Time:,13,
Trade:,7193,Time:,68,
Trade:,7194,Time:,9,
Trade:,7195,Time:,85,
Trade:,7196,Time:,2,
Trade:,7197,Time:,37,
Trade:,7198,Time:,68,
Trade:,7199,Time:,6,
Trade:,7200,Time:,15,
Trade:,7201,Time:,21,
Trade:,7202,Time:,83,
Trade:,7203,Time:,39,
Trade:,7204,Time:,46,
Trade:,7205,Time:,55,
Trade:,7206,Time:,6,
Trade:,7207,Time:,21,
Trade:,7208,Time:,14,
Trade:,7209,Time:,55,
Trade:,7210,Time:,54,
Trade:,7211,Time:,26,
Trade:,7212,Time:,37,
Trade:,7213,Time:,43,
Trade:,7214,Time:,83,
Trade:,7215,Time:,2,
Trade:,7216,Time:,6,
Trade:,7217,Time:,4,
Trade:,7218,Time:,5,
Trade:,7219,Time:,6,
Trade:,7220,Time:,6,
Trade:,7221,Time:,2,
Trade:,7222,Time:,6,
Trade:,7223,Time:,3,
Trade:,7224,Time:,67,
Trade:,7225,Time:,15,
Trade:,7226,Time:,9,
Trade:,7227,Time:,54,
Trade:,7228,Time:,2,
Trade:,7229,Time:,25,
Trade:,7230,Time:,117,
Trade:,7231,Time:,13,
Trade:,7232,Time:,24,
Trade:,7233,Time:,9,
Trade:,7234,Time:,6,
Trade:,7235,Time:,9,
Trade:,7236,Time:,19,
Trade:,7237,Time:,2,
Trade:,7238,Time:,39,
Trade:,7239,Time:,6,
Trade:,7240,Time:,2,
Trade:,7241,Time:,2,
Trade:,7242,Time:,34,
Trade:,7243,Time:,38,
Trade:,7244,Time:,25,
Trade:,7245,Time:,5,
Trade:,7246,Time:,3,
Trade:,7247,Time:,2,
Trade:,7248,Time:,6,
Trade:,7249,Time:,65,
Trade:,7250,Time:,6,
Trade:,7251,Time:,20,
Trade:,7252,Time:,5,
Trade:,7253,Time:,12,
Trade:,7254,Time:,12,
Trade:,7255,Time:,71,
Trade:,7256,Time:,2,
Trade:,7257,Time:,9,
Trade:,7258,Time:,2,
Trade:,7259,Time:,41,
Trade:,7260,Time:,44,
Trade:,7261,Time:,60,
Trade:,7262,Time:,40,
Trade:,7263,Time:,4,
Trade:,7264,Time:,6,
Trade:,7265,Time:,18,
Trade:,7266,Time:,20,
Trade:,7267,Time:,93,
Trade:,7268,Time:,18,
Trade:,7269,Time:,13,
Trade:,7270,Time:,9,
Trade:,7271,Time:,28,
Trade:,7272,Time:,58,
Trade:,7273,Time:,34,
Trade:,7274,Time:,4,
Trade:,7275,Time:,38,
Trade:,7276,Time:,191,
Trade:,7277,Time:,46,
Trade:,7278,Time:,18,
Trade:,7279,Time:,118,
Trade:,7280,Time:,2,
Trade:,7281,Time:,53,
Trade:,7282,Time:,3,
Trade:,7283,Time:,39,
Trade:,7284,Time:,6,
Trade:,7285,Time:,9,
Trade:,7286,Time:,6,
Trade:,7287,Time:,73,
Trade:,7288,Time:,32,
Trade:,7289,Time:,16,
Trade:,7290,Time:,47,
Trade:,7291,Time:,6,
Trade:,7292,Time:,24,
Trade:,7293,Time:,3,
Trade:,7294,Time:,18,
Trade:,7295,Time:,19,
Trade:,7296,Time:,6,
Trade:,7297,Time:,4,
Trade:,7298,Time:,12,
Trade:,7299,Time:,21,
Trade:,7300,Time:,5,
Trade:,7301,Time:,16,
Trade:,7302,Time:,13,
Trade:,7303,Time:,57,
Trade:,7304,Time:,25,
Trade:,7305,Time:,13,
Trade:,7306,Time:,12,
Trade:,7307,Time:,19,
Trade:,7308,Time:,9,
Trade:,7309,Time:,72,
Trade:,7310,Time:,13,
Trade:,7311,Time:,69,
Trade:,7312,Time:,16,
Trade:,7313,Time:,33,
Trade:,7314,Time:,5,
Trade:,7315,Time:,36,
Trade:,7316,Time:,19,
Trade:,7317,Time:,6,
Trade:,7318,Time:,20,
Trade:,7319,Time:,6,
Trade:,7320,Time:,17,
Trade:,7321,Time:,6,
Trade:,7322,Time:,46,
Trade:,7323,Time:,6,
Trade:,7324,Time:,6,
Trade:,7325,Time:,6,
Trade:,7326,Time:,28,
Trade:,7327,Time:,63,
Trade:,7328,Time:,28,
Trade:,7329,Time:,2,
Trade:,7330,Time:,32,
Trade:,7331,Time:,2,
Trade:,7332,Time:,12,
Trade:,7333,Time:,9,
Trade:,7334,Time:,6,
Trade:,7335,Time:,12,
Trade:,7336,Time:,9,
Trade:,7337,Time:,93,
Trade:,7338,Time:,26,
Trade:,7339,Time:,13,
Trade:,7340,Time:,9,
Trade:,7341,Time:,20,
Trade:,7342,Time:,2,
Trade:,7343,Time:,4,
Trade:,7344,Time:,20,
Trade:,7345,Time:,38,
Trade:,7346,Time:,13,
Trade:,7347,Time:,46,
Trade:,7348,Time:,3,
Trade:,7349,Time:,19,
Trade:,7350,Time:,2,
Trade:,7351,Time:,6,
Trade:,7352,Time:,4,
Trade:,7353,Time:,68,
Trade:,7354,Time:,5,
Trade:,7355,Time:,11,
Trade:,7356,Time:,2,
Trade:,7357,Time:,12,
Trade:,7358,Time:,76,
Trade:,7359,Time:,34,
Trade:,7360,Time:,6,
Trade:,7361,Time:,31,
Trade:,7362,Time:,35,
Trade:,7363,Time:,2,
Trade:,7364,Time:,2,
Trade:,7365,Time:,2,
Trade:,7366,Time:,12,
Trade:,7367,Time:,37,
Trade:,7368,Time:,18,
Trade:,7369,Time:,13,
Trade:,7370,Time:,18,
Trade:,7371,Time:,118,
Trade:,7372,Time:,4,
Trade:,7373,Time:,4,
Trade:,7374,Time:,24,
Trade:,7375,Time:,46,
Trade:,7376,Time:,6,
Trade:,7377,Time:,71,
Trade:,7378,Time:,9,
Trade:,7379,Time:,6,
Trade:,7380,Time:,12,
Trade:,7381,Time:,11,
Trade:,7382,Time:,33,
Trade:,7383,Time:,14,
Trade:,7384,Time:,25,
Trade:,7385,Time:,17,
Trade:,7386,Time:,49,
Trade:,7387,Time:,2,
Trade:,7388,Time:,62,
Trade:,7389,Time:,12,
Trade:,7390,Time:,50,
Trade:,7391,Time:,20,
Trade:,7392,Time:,12,
Trade:,7393,Time:,64,
Trade:,7394,Time:,29,
Trade:,7395,Time:,6,
Trade:,7396,Time:,13,
Trade:,7397,Time:,3,
Trade:,7398,Time:,4,
Trade:,7399,Time:,23,
Trade:,7400,Time:,12,
Trade:,7401,Time:,48,
Trade:,7402,Time:,74,
Trade:,7403,Time:,21,
Trade:,7404,Time:,13,
Trade:,7405,Time:,117,
Trade:,7406,Time:,2,
Trade:,7407,Time:,19,
Trade:,7408,Time:,9,
Trade:,7409,Time:,11,
Trade:,7410,Time:,91,
Trade:,7411,Time:,33,
Trade:,7412,Time:,2,
Trade:,7413,Time:,15,
Trade:,7414,Time:,24,
Trade:,7415,Time:,4,
Trade:,7416,Time:,27,
Trade:,7417,Time:,45,
Trade:,7418,Time:,21,
Trade:,7419,Time:,21,
Trade:,7420,Time:,2,
Trade:,7421,Time:,9,
Trade:,7422,Time:,19,
Trade:,7423,Time:,5,
Trade:,7424,Time:,2,
Trade:,7425,Time:,32,
Trade:,7426,Time:,2,
Trade:,7427,Time:,49,
Trade:,7428,Time:,18,
Trade:,7429,Time:,33,
Trade:,7430,Time:,9,
Trade:,7431,Time:,65,
Trade:,7432,Time:,33,
Trade:,7433,Time:,33,
Trade:,7434,Time:,3,
Trade:,7435,Time:,37,
Trade:,7436,Time:,2,
Trade:,7437,Time:,3,
Trade:,7438,Time:,12,
Trade:,7439,Time:,45,
Trade:,7440,Time:,1997,
Trade:,7441,Time:,2,
Trade:,7442,Time:,33,
Trade:,7443,Time:,115,
Trade:,7444,Time:,92,
Trade:,7445,Time:,16,
Trade:,7446,Time:,2,
Trade:,7447,Time:,18,
Trade:,7448,Time:,17,
Trade:,7449,Time:,23,
Trade:,7450,Time:,6,
Trade:,7451,Time:,15,
Trade:,7452,Time:,44,
Trade:,7453,Time:,5,
Trade:,7454,Time:,21,
Trade:,7455,Time:,3,
Trade:,7456,Time:,33,
Trade:,7457,Time:,25,
Trade:,7458,Time:,13,
Trade:,7459,Time:,18,
Trade:,7460,Time:,82,
Trade:,7461,Time:,2,
Trade:,7462,Time:,55,
Trade:,7463,Time:,6,
Trade:,7464,Time:,90,
Trade:,7465,Time:,38,
Trade:,7466,Time:,45,
Trade:,7467,Time:,3,
Trade:,7468,Time:,20,
Trade:,7469,Time:,38,
Trade:,7470,Time:,14,
Trade:,7471,Time:,21,
Trade:,7472,Time:,2,
Trade:,7473,Time:,2,
Trade:,7474,Time:,3,
Trade:,7475,Time:,6,
Trade:,7476,Time:,4,
Trade:,7477,Time:,5,
Trade:,7478,Time:,12,
Trade:,7479,Time:,39,
Trade:,7480,Time:,36,
Trade:,7481,Time:,13,
Trade:,7482,Time:,33,
Trade:,7483,Time:,3,
Trade:,7484,Time:,34,
Trade:,7485,Time:,99,
Trade:,7486,Time:,40,
Trade:,7487,Time:,41,
Trade:,7488,Time:,4,
Trade:,7489,Time:,25,
Trade:,7490,Time:,12,
Trade:,7491,Time:,37,
Trade:,7492,Time:,34,
Trade:,7493,Time:,20,
Trade:,7494,Time:,25,
Trade:,7495,Time:,46,
Trade:,7496,Time:,2,
Trade:,7497,Time:,6,
Trade:,7498,Time:,75,
Trade:,7499,Time:,6,
Trade:,7500,Time:,9,
Trade:,7501,Time:,18,
Trade:,7502,Time:,102,
Trade:,7503,Time:,16,
Trade:,7504,Time:,25,
Trade:,7505,Time:,43,
Trade:,7506,Time:,25,
Trade:,7507,Time:,36,
Trade:,7508,Time:,19,
Trade:,7509,Time:,3,
Trade:,7510,Time:,12,
Trade:,7511,Time:,57,
Trade:,7512,Time:,6,
Trade:,7513,Time:,2,
Trade:,7514,Time:,18,
Trade:,7515,Time:,13,
Trade:,7516,Time:,73,
Trade:,7517,Time:,33,
Trade:,7518,Time:,24,
Trade:,7519,Time:,53,
Trade:,7520,Time:,25,
Trade:,7521,Time:,45,
Trade:,7522,Time:,2,
Trade:,7523,Time:,5,
Trade:,7524,Time:,68,
Trade:,7525,Time:,223,
Trade:,7526,Time:,35,
Trade:,7527,Time:,39,
Trade:,7528,Time:,29,
Trade:,7529,Time:,21,
Trade:,7530,Time:,14,
